Gísli Már G,Feb 2017,5,Pleasant hotel,"This hotel, as well as Ideon Gasteri are well located when doing business at the University of Lund. It has great breakfast and comfortable rooms. Reception friendly.  The hotel was quiet and the breakfast hall spacious. Highly recommended",,,,Date of stay: November 2016,"[All, languages]",512
royn239,Jan 2017,3,Standard,Det var helt enkelt som jag hade förväntat mig av ett hotell. Kaffet till frukosten var dock urselt vilket är det viktigaste på frukost bordet. Rummet var tysta och rent med en skön säng vilket är väldigt viktigt för mig.,,,,Date of stay: January 2017,"[All, languages]",512
Patrick H,Jan 2017,4,"Modern, cleanish and pricey","Staid here for one night. The overall impression is ok. The hotel has a very modern style. Rooms are large enough. Overall the rooms are clean. But don't look too closely. You might find hair, dirt and stains in corners, shower.... The staff is a mixed bag. Some are very…",,,,Date of stay: January 2017,"[All, languages]",512
Quint D,Jan 2017,3,"Net hotel, geen raam in kamer, matige restaurant.","Kamer en badkamer bijzonder netjes, prettige en schone badkamer. Ik vond het niet prettig dat mijn kamer geen raam heeft, er hangt een gordijn voor een blinde muur wat je wel van een raam geeft. 's Nachts dus pikkedonker en 's morgens niet het minste daglicht. niet prettig.…",,,,Date of stay: January 2017,"[All, languages]",512
69matsl,Jan 2017,2,Lugnt och tyst.,"Ett hotell som vi besökt relativt många gånger. Alltid tyst och lugnt på hotellet. Ett bra ställe när man kommer med bil. Bra frukost med ett helt ok utbud. Så är ni på,resa i Skåne är detta ett bra hotell att ha som bas för dagsutflykter även till Köpenhamn.",,,,Date of stay: January 2017,"[All, languages]",512
Hans B,Jan 2017,5,A hotel with many possabilities,We have stayed serveral times in this hotel. Some rooms in the hotel have no window but we really did not miss that. Later we have had rooms with window and the vieu is fantastique. The personel in reception is helpful and so is all the restaurant people.,,,,Date of stay: October 2016,"[All, languages]",512
Elin M,Jan 2017,5,Perfekt konferenshotell,"Vi hade vårt årliga möte på hotellet igår och allt fungerade klockrent - allt från bokning, kontakten innan, bemötandet vid ankomst, lokalen, temperaturen, miljön och inte minst den goda maten.   Jag kan verkligen rekommendera Elite Hotel Ideon för konferens, och även andra…",,,,Date of stay: January 2017,"[All, languages]",512
Sebastian D,Jan 2017,4,Great breakfast!,I stayed at Elite Ideon Lund several times for work-related travels over the last twelve months. The hotel is located outside Lund city-center however you can walk downtown (around 25 minutes’ walk). The hotel is easy to recognize as it is the tallest building of the city. The…,,,,Date of stay: December 2016,"[All, languages]",512
Frida T,Jan 2017,2,Dålig service!,"Hotellet är rent och fint och rummen fräscha , synd att det inte fanns något fönster. Men personalen är verkligen inte service mindes alls!! Efter tolvslaget hade ringt in på nyårsafton ville vi in igen i värmen och äta maten som vi hade ringt och beställt. Vi och några andra…","Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Jan 3, 2017","Responded Jan 3, 2017","Hej Frida, Vi beklagar naturligtvis din upplevelse hos oss så som du beskriver den. Våra gäster skall alltid känna sig väl bemötta och omhänertagna under hela sin vistelse hos oss och vi kommer undersöka vad som hänt. Vore tacksam om du kunde kontakta mig för att hitta en lösning på info.ideon@elite.se . Med bästa hälsningar Lars Ekelund Boknings & Receptionschef ",Date of stay: January 2017,"[All, languages]",512
Mizio1805,Dec 2016,5,Buona esperienza,"Ho passato una settimana in questo hotel durante un corso di lavoro. Posizione comoda per l'ufficio ma decentrata rispetto alla città, che comunque è raggiungibile con una camminata di 20 minuti scarsi. Essendo in posizione sopraelevata rispetto alla città, in aprile c'era un…",,,,Date of stay: April 2016,"[All, languages]",512
tonysalisbury,Dec 2016,2,Average hotel,Review room classification within hotel. Room 807 is not a superior room . View from room was of an office block pointless. Room 812 was a better standard and with a larger bathroom and it didn't have a window. ,,,,Date of stay: December 2016,"[All, languages]",512
Per-Olof G,Dec 2016,5,Högklassigt hotell ,"Under två dagar och nätter bodde vi på Ideon Elite hotell i Lund. Vi blev mycket väl mottagna i receptionen. Rummet var mycket trevligt och vackert med en fantastisk utsikt över lundanejden. Frukosten var enastående med en riklig uppsättning av bröd, pålägg och småvarmt. ",,,,Date of stay: November 2016,"[All, languages]",512
Annika F,Dec 2016,4,Bra hotell,"Lugnt, tyst och sköna sängar. God frukost och trevlig personal. Fräscht hotell. Provade tyvärr inte gymmet och bastun. Får göra det vid nästa vistelse. Var här för julshopping. Ligger lite långt ut men har man bil så är det inget problem ",,,,Date of stay: December 2016,"[All, languages]",512
JMM_50_13,Dec 2016,5,Great stay,"I stayed at this hotel for 3 nights.   It is very clean and the hotel staff are helpful.   The rooms are spacious and comfortable.   While the hotel is within walking distance of many businesses, it takes about 20-25 minutes to walk into town to shop or to go to one of the many…",,,,Date of stay: December 2016,"[All, languages]",512
72andersw,Dec 2016,4,my pick of hotell,A hotell that has an overall high standard. The location easy to locate from the roads. A god breakfast with a lot to choose from. A moderat price and a combination of being very clean will make me com back!,,,,Date of stay: December 2016,"[All, languages]",512
Mejlarmonstret,Dec 2016,5,Toppen,"Mycket trevligt hotell. Inte jättecentralt, men god tillgänglighet med lokaltrafik. Och har man inte så mycket packning är promenaden in till stan rätt skön. Bra bemötande av personalen, bastun var avkopplande. Rummet var mycket trevligt trots att det hade led-vägg istället för…",,,,Date of stay: December 2016,"[All, languages]",512
silvanam192,Dec 2016,5,Fint hotell som har allt.,Mycket bra service och fint hotell. Rekommenderar till alla slags vistelser i min. Personalen var jätte trevliga! Ligger lite utanför centrala Lund men åndå inte långt ifrån. Frukosten var perfekt och det fanns mycket att göra på hotellet.,,,,Date of stay: December 2016,"[All, languages]",512
Zoraida L,Dec 2016,4,Hotel close to the business park,"The good thing about this hotel is that it is walking distance from my office. There are not much dinner options around the area except the restaurant at the lobby which doesnt have much selections on their menu, but the food were great though! Room-wise, i love the heated…",,,,Date of stay: December 2016,"[All, languages]",512
Cecilia N,Dec 2016,4,Julbord,Var på julbord med mina arbetskamrater. Ett mycket gott och välfyllt och goda rätter att välja på. Stort plus var dessertbordet. Luftiga lokaler och fint dekorerat även övriga delar av hotellet. Trevlig och tjänstvillig personal. Trevlig julmusik i bakgrunden.,,,,Date of stay: December 2016,"[All, languages]",512
mariannet408,Dec 2016,5,Bra hotell med magnifik utsikt!,"Ett trevligt hotell med mycket sköna sängar, rent, med många faciliteter på rummet som exempel strykjärn, strykbräda, hårtork, kylskåp och möjlighet att koka kaffe och te på rummet. God frukost och trevlig personal. Håll utsikt på deras erbjudande, mycket prisvärt. Hotellet…",,,,Date of stay: December 2016,"[All, languages]",512
Staffan123,Dec 2016,5,Bra hotell med vacker utsikt,"Jag har gett detta hotell full pågått,5 punkter, då det inte saknade någots. Mycket trevlig personal i både reception och restaurang bidrog till en mycket trevlig weekend. Att vi dessutom fick ett rum på 12:e våningen med en underbar utsikt gjorde inte saken sämre. Det enda jag…",,,,Date of stay: December 2016,"[All, languages]",512
KaSwe,Dec 2016,4,"Rent, fräscht rum","Bra hotell med fint, rent rum och stor säng. Vi besökte Lund för en fest och med den stora spegeln och bra belysningen i badrummet kunde tre personer göra sig iordning samtidigt! Lite långt till centrum men i ett bra område nära LTH och mataffärer. Restaurangen i byggnaden var…",,,,Date of stay: November 2016,"[All, languages]",512
127berithm,Nov 2016,5,jättebra,"bra service vänligt bemötande  sängen var tyvärr lite för mjuk så sömnen blev inte helt ok  sökte lättare och lite billigare rätter på kvällen just för att man skulle sova sedan och är studerande ,.....",,,,Date of stay: November 2016,"[All, languages]",512
irenecF595WB,Nov 2016,4,Charming and cozy.,"The outside building might mislead you, even though the changing colors are really nice touch.  The hotel is really cozy, comfortable and well arranged inside.  The only thing is that it's a little outside of the center..",,,,Date of stay: November 2016,"[All, languages]",512
Ed Q,Nov 2016,4,Very nice hotel but hotel restaurant needs to sort out it's act,We stayed 4 nights in a superior room.  The room was really spacious and had a nice view over the vast countryside.  There was a minibar/fridge in the room which we kept stocked with water/drinks from shop at reception.  There is nothing about the accomodation I can knock in any…,,,,Date of stay: November 2016,"[All, languages]",512
D749NMjimmys,Nov 2016,4,Bra rum till kanon pris.,"Bra boknings funktion online, men ännu bättre kund kontakt med personal via nätet angående frågor och önskemål. Frukosten var väl i grunden ok, men vissa av personalen hade väl inte sån koll på om kaffet var slut eller om det fanns koppar tillgängligt, och påminde man fick man…",,,,Date of stay: November 2016,"[All, languages]",512
Franz-Werner M,Nov 2016,4,Supermodernes Hotel am Rande der Stadt,"Das Elite Hotel Ideon heißt nicht umsonst Elite Hotel. Schon von Weitem sieht man die beeindruckende Fassade des architektonisch sehr gelungenen Hotels. Großzügige Zimmer, Empfangshalle und Restaurant. Das Frühstücksbüffet ist top, das abendliche Essen war mäßig. Zimmerausblick…",,,,Date of stay: August 2016,"[All, languages]",512
SueEly,Nov 2016,3,Convenient location for Medicon Village,"Arrived in the evening and there was very limited staff (1) at reception which meant that it took some time to get the room key.  The lady was friendly and helpful, but could not really spare the time, as there was a queue of people. The room was large enough for 1 person even…",,,,Date of stay: November 2016,"[All, languages]",512
Renevdh,Nov 2016,5,Very nice hotel,"It's a pity I only stayed one night in this hotel as it looked really good and upscale. Service was very quick, friendly and attentive. The room was spacious and modern. Very good bed. Nice bathroom with good amenities and a lot of practical shelf space. Good shower with good…",,,,Date of stay: October 2016,"[All, languages]",512
Henrik,Nov 2016,5,Bra i Lund,"Ett ypperligt och mycket prisvärt hotell i Lund. Trevliga, rymliga och fräscha rum. Bra utrymmen för arbete och konferens. Härlig frukost buffé. Serviceinriktad personal och parkeringsgarage rakt över gatan. ",,,,Date of stay: August 2016,"[All, languages]",512
Marie K,Oct 2016,4,Fräscht!!,"Jättefint hotell, bodde på 12:e våningen i ett de luxe rum - mycket fint. Trevlig personal, bra restaurang, fin service och god mat. Det enda minus var vid frukosten att det mesta var ""slut"", till och med glas och muggar, personalen gjorde nog allt dom kunde för att hinna med,…",,,,Date of stay: October 2016,"[All, languages]",512
Jenny W,Oct 2016,5,Kunde inte önska mer. Perfekt!,Det första vi möttes av var en helt otoligt trevlig receptionspersonal. Hon tog emot oss på ett mycket trevligt sätt.  Vi hade bokat familjerum där man fick ha med hund.  När vi kom upp till rummet så fanns det spjälsäng och en hundbädd?! Aldrig varit med om den servicen innan. …,,,,Date of stay: October 2016,"[All, languages]",512
eriksG911OM,Oct 2016,4,Trevigt ställe!,Ett trevligt hotell med bra rum. Trevlig personal. Gymmet var helt OK och öppet dygnet rum. Frukosten var god och det fanns många olika saker att välja på. Något lång väntetid på hissen om man skulle högt upp men bodde man långt ned så gick det ju även bra att ta trappen. Bra…,,,,Date of stay: October 2016,"[All, languages]",512
