Pegmatit,Aug 2016,4,Bra familjehotell,"Vi bodde på familjerum, som erbjöd fyra sköna sängar (två dubbel), två badrum, två tv och AC. Vi trivdes bra där under de två nätter vi stannade. Hotellet har ingen egen parkering men P-hus låg ett kvarter bort. Flera bra resturanger inom gångavstånd. Det som drar ner är två,…","Response from HotellLund, Owner at Hotel ConcordiaResponded Aug 27, 2016","Responded Aug 27, 2016","Tusen tack för er fina recension! Vad roligt att ni hade en bra vistelse hos oss! Familjerummet renoverades för bara 2 år sedan, med bl a helt nytt helkaklat badrum med badkar. Så ni får gärna maila oss på info@concordia.se och berätta vad som ej var tillfredsställande gällande skicket. Kaffet på hotellet är ett ekologiskt och mellanstarkt kaffe. Alla människor har sin favoritstyrka gällande kaffet. Välkommen tillbaka!  Mvh   Christofer Eriksson",Date of stay: August 2016,"[All, languages]",319
NemboMax,Aug 2016,4,Posizione centrale e camera di qualità,Struttura in posizione centrale e facilmente raggiungibile dalla stazione. La struttura è accogliente con camere di qualità e spaziose oltre che ben insonorizzate. Wi-fi gratuito.  Il personale è disponibile e il livello di pulizia è molto buono. Spazi per la colazione forse non…,,,,Date of stay: June 2016,"[All, languages]",319
jasy_se,Aug 2016,4,Charmigt,Känslan av ett gammaldags hotell fick man i handen när man checkade in. Man fick en nyckel i handen! :-)  Charmigt hotell med ett mycket bra läge. Både centralt och avskilt. Lite minus för att man inte hade parkering.,"Response from HotellLund, Owner at Hotel ConcordiaResponded Aug 27, 2016","Responded Aug 27, 2016","Tusen tack för den fina recensionen. Vi är så glada över att ni hade en trevlig vistelse hos oss. Extra roligt att ni skriver om rumsnyckeln. Vi har valt att inte installera ett supermodernt nyckelsystem, eftersom vi tycker att det är charmigt med en ""vanlig"" rumsnyckel och att det passar in i vår image. Varmt välkommen tillbaka!  Bästa hälsningar  Christofer Eriksson",Date of stay: July 2016,"[All, languages]",319
both_nj,Aug 2016,5,Jörgen,"Uppskattade hotellets läge mitt i centrala Lund. 5-7 minuter från Centralstationen. Trevligt mottagande av vänlig receptionspersonal. Hotellet är snyggt och fräscht med charmiga drag från förra sekelskiftet, God frukost i ljus fin lokal. ","Response from HotellLund, Owner at Hotel ConcordiaResponded Aug 27, 2016","Responded Aug 27, 2016",Tusen tack för den fina recensionen. Vi är så glada över att ni hade en trevlig vistelse hos oss och att ni uppskattade hotellets centrala läge och frukosten. Varmt välkommen tillbaka!  Bästa hälsningar  Christofer Eriksson,Date of stay: July 2016,"[All, languages]",319
Lysander217,Jul 2016,5,Plezierig en centraal gelegen hotel,"Wij hebben zeer plezierig overnacht in dit gezellige hotel. Extra bonus waren het dakterras, waar het tijdens de lange Zweedse avonden goed toeven is en het heerlijke ontbijt. De buurt was rustig en we konden met open ramen slapen.","Response from HConcordia, Ägare at Hotel ConcordiaResponded Oct 16, 2016","Responded Oct 16, 2016","Dear ""Lysander217"",  Thank for your nice review of our hotel!  Welcome back anytime!  Best Regards  Christofer Eriksson",Date of stay: July 2016,"[All, languages]",319
davidhen2015,Jul 2016,4,Sentral beliggende hotell i Lund,":-) Meget sentral beliggenhet Flere restauranter veldig nært Meget rask wifi Sauna tilgjengelig uten pristillegg for gjester Frokost var inkludert  :-( Hotellet hadde ikke egen parkering, og parkeringshuset like ved var stengt. Hadde suite i øverste etasje, men varmepumpen på…",,,,Date of stay: July 2016,"[All, languages]",319
hermanssonh,Jul 2016,5,Horsaberga,"Centralt läge i lugnt område med allt du behöver, parkeringshus intill, mycket bra service med trevlig personal och atmosfär! Utmärkt frukost. Flera trevliga restauranger i närheten. Vi kommer snart tillbaka!",,,,Date of stay: July 2016,"[All, languages]",319
family2016725,Jul 2016,5,selten so gut geschlafen,"Wir waren mit 3 Kindern leider nur für eine Nacht da. Das Personal ist sehr freundlich. Das Zimmer war mit 3 Aufbettungen zum Doppelbett hervorragend vorbereitet. Es herrschte eine sehr ruhige, friedliche und entspannende Atmosphäre. Die Betten waren sehr angenehm. Wir haben…","Response from HotellLund, Owner at Hotel ConcordiaResponded Aug 27, 2016","Responded Aug 27, 2016","Vielen Dank für Ihre nette Bewertung!  Was für ein Spaß genossen Sie unsere Betten und schlafen Sie gut.  Willkommen zurück zu uns, wenn Sie in Lund das nächste Mal sind.  Beste Wünsche  Christofer Eriksson",Date of stay: July 2016,"[All, languages]",319
helenaV7343AK,Jul 2016,5,Charmigt hotell i Lunds gamla stadsdelar,"Gammal fin miljö men ändå fräscha nyrenoverade välstädade rum. Träningslokal samt bastu och takterass. Härliga frukostar med nypressad apelsinjuice och blåbärssmothies förutom det vanliga utbudet av småvarmt, sill och nybakat bröd. Ekologiska produkter.","Response from HotellLund, Owner at Hotel ConcordiaResponded Aug 27, 2016","Responded Aug 27, 2016","Tusen tack för den fina recensionen.  Extra roligt att ni tyckte om frukosten. Vi har satsat mycket tid, energi och pengar på att få fram ett frukostutbud som passar alla. Vi är så glada över att ni hade en trevlig vistelse hos oss. Varmt välkommen tillbaka!  Bästa hälsningar  Christofer Eriksson ",Date of stay: July 2016,"[All, languages]",319
lethnissens,Jul 2016,5,Suverænt hotel,"Fantastisk og hyggeligt værelse med alt, hvad man kunne ønske sig, inklusive BBC på TV.  Forrygende beliggenhed og lækreste morgenmad. Sågar cykler gratis til låns. Alle var venlige og hjælpsomme. Ufatteligt god value for money!  ",,,,Date of stay: July 2016,"[All, languages]",319
str_mqvistj,Jul 2016,5,Janne Sweden,"Nice cozy hotel. Best location, nearby to railway. Nice restaurants around the corner. Walking distance to all mayor sites in Lund. Nice competent reception staff. Not very good for disabeled persons.",,,,Date of stay: July 2016,"[All, languages]",319
sohlk,Jul 2016,2,Ett bedagat hotell,"Ett ganska nedgånget hotell med oerhört små rum. Sängarna var gamla och slitna, badrummet (förutom litet) gammalt och rätt ofräscht. Frukosten var okej, personalen kunde vara mer uppmärksam även om vissa var trevliga. Läget är mycket bra. ",,,,Date of stay: July 2016,"[All, languages]",319
j_rgensenl,Jul 2016,5,5?,"Fint hotell. Fräsha rum, kan inte säga mycket om städning då jag inte är bekväm med att folk vistas i mitt utan att jag är närvarande (vilket respekterades). Frukosten hade hög standard. Och kaffe fanns i oändlighet.",,,,Date of stay: July 2016,"[All, languages]",319
Georg C,Jul 2016,4,God beliggenhed og imødekommende personale,"Dejligt hotel i hjertet af Lund og i ganske kort afstand  fra gågaderne og restauranter. Morgenmaden var helt i top med friskpresset apelsinjuice, æg bacon, og hvad man ellers kan forvente. God information om parkeringsmulighederne omkring hotellet. Vil helt sikkert booke…",,,,Date of stay: July 2016,"[All, languages]",319
kgg01100,Jul 2016,4,compact room,"Although the room, particularly bed, is small, all I needed was supplied. Breakfast was good; many hot dishes like sausage, scramble egg and crepe. I wanted to use sauna, but I didn't have time for it.",,,,Date of stay: June 2016,"[All, languages]",319
marcusb175,Jul 2016,4,Charmigt välbevarat hotell med hotellkänsla.,Hotellet i sig från utsidan ser snarare ut som ett bostadshus där det finns lägenheter och annat - men att komma in i lobbyn gör det till en helt annan upplevelse. Stora pampiga ytor där man märker att det gamla är välbevarat. Det känns som att hotellet har funnits här sedan…,,,,Date of stay: August 2015,"[All, languages]",319
smaranda2016,Jun 2016,5,En angenäm vistelse i Lund,"Mitt i centrala Lund ligger denna vackra byggnad med historisk atmosfär och moderna bekvämligheter. Personalen är hjälpsam och har en glad, öppen och allmänt trevlig attityd. Värt ett besök. Vi kommer att återkomma till Concordia.",,,,Date of stay: June 2016,"[All, languages]",319
German_Scientist,Jun 2016,5,Nice pleasant stay,"Would always return to this hotel. The ambiente is beautiful, the staff is friendly, and the breakfast is excellent. The sauna is also nice, although the ""spectecular"" view is through a window onto the roof tops of Lund, there is not so much special or beautiful about that. But…",,,,Date of stay: June 2016,"[All, languages]",319
Malc73,Jun 2016,5,"Excellent service, good location and a fantastic breakfast","Stayed at the Hotel Concordia for a week-long business trip.  Service was unobtrusive but excellent, from a seamless online-booking experience through to check-out.  The room was clean and modern, but with a distinct old-world charm.  My only (small) complaint would be the lack…",,,,Date of stay: June 2016,"[All, languages]",319
BonifacioVIII,Jun 2016,3,confortevole e vicino alla stazione,"Confortevole , vicino alla stazione ,camera e servizi non proprio da 4 stelle, la terrazza panoramica pressoché inesistente colazione nella norma.  Avevano a disposizione due biciclette per visitare la città io e il mio collega volevamo usarle ma non è stato possibile perché con…",,,,Date of stay: June 2016,"[All, languages]",319
munkc,Jun 2016,5,Idyllisk ophold,"Jeg kan kun anbefale et ophold på Hotel Concordia. Smukke indretning af selve hotel og dets værelser, velsmagende og interessant morgenmad, særligt den hjemmelavede smoothie og friskpressede appelsinjuice. Personalet var meget venlige. Det var et ophold med forkælelse i centrum. ",,,,Date of stay: June 2016,"[All, languages]",319
Limapornvanich,Jun 2016,5,Visitor from Thailand,"Just only 10 minutes walk from Lund Central Station and within a reachable distance to Town Center...the hotel locates in a good location with reasonable price. The service provides is minimal, but with best value for money.",,,,Date of stay: June 2016,"[All, languages]",319
lindahle,Jun 2016,5,Utmärkt,"Verkligt god standard med utmärkt service, bra rum och perfekt läge mitt i Lunds centrum. Rikligt frukostbuffé gjord för allas önskemål. Rekommenderas verkligen !l Ett hotell som håller hög standard på samtliga punkter i frpgeformuläret ",,,,Date of stay: June 2016,"[All, languages]",319
danielssona,Jun 2016,5,Anneli,"Ett fint hotell i centrala Lund med gångavstånd till den historiska delen av Lund, universitet och Botaniska trädgården. Toppenfina och fräscha välstädade rum. Vi bodde i familjerum med separate badrum och dörr mellan rummen. Trevlig personal och god frukost",,,,Date of stay: June 2016,"[All, languages]",319
jesw,Jun 2016,5,Supermysigt centralt hotell,"Andra gången på detta hotell som ligger mitt i Lund och nära tågstationen. Jättegod fräsch frukost med mycket frukt och grönskar samt smoothie, många sorters te! Supertrevlig personal. Rummet stort och fint och fräscht med gott om plats för två vuxna och tre barn. Trevligt med…",,,,Date of stay: June 2016,"[All, languages]",319
LenaS67,Jun 2016,3,Helt ok hotell men saknar det lilla extra,"Mycket trevlig personal, fina rum och bra läge på hotellet. men för att få fyra stjärnor hade jag exempelvis sett en lite bättre frukost. Baconen var rent bedrövlig, det andra ok men saknar den där lilla finessen.",,,,Date of stay: May 2016,"[All, languages]",319
olssonsundelint,May 2016,3,Bra läge,"Bästa läget och trevlig personal. Men de behöver snäppa upp sig vad det gäller frukost och städning. Frontdesk personalen mycket tillmötesgående och serviceinriktad. Sen skulle det inte skada om man tog kontakt med en inredare som hjälpte dem att ""modernisera"" uttrycket.",,,,Date of stay: May 2016,"[All, languages]",319
svenss0nb,May 2016,5,Lugnet och tystanden,"Vi hade varit på stor fest i AF-borgen, så vi var rätt trötta. Men vi fick en verkligt god nattoch en god frukost, så vi var fit for fight också nästa dag. Närheten till Lunds centrala delar är också en mycket stor fördel","Response from HConcordia, Ägare at Hotel ConcordiaResponded Oct 16, 2016","Responded Oct 16, 2016","Kära ""svenss0nb"",  Tusen tack för Er fina recension och varmt välkommen tillbaka till oss!  Extra roligt att ni tyckte om vårt centrala läge.  Varmt välkommen tillbaka!  Bästa hälsningar  Christofer Eriksson",Date of stay: May 2016,"[All, languages]",319
ammt63,May 2016,3,Problems With Online Booking,"Hotel Concordia, like many others, offers budget deals if you book online in advance.  We booked online in the hotel lobby on the evening of our arrival.  Unfortunately, the booking did not go through for several hours and that lead to considerable heartache, as we did not know…","Response from HotellLund, Owner at Hotel ConcordiaResponded May 24, 2016","Responded May 24, 2016","Dear ""ammt63"",  Thank you for taking time to review our hotel.  This particular day, we experienced some techniqal issues with our online booking interface, provided to us by a third party company. We just had to wait until they solved the problem. It took about 8 hours. We apologies for the many hours delay of your booking confirmation.  Welcome back to us soon!  Best Regards  Christofer Eriksson  ",Date of stay: May 2016,"[All, languages]",319
