Jonas_TGB,May 2016,4,Bra och prisvärt hotell med centralt läge,"Bodde här en natt när jag besökte Lund. Ett prisvärt standardhotell i med perfekt läge i centrala Lund, väldigt fint rum, trevlig personal och bra frukost. Enda nackdelen var badkaret, något jag gärna klarar mig utan.","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Jun 26, 2016","Responded Jun 26, 2016",Hej Jonas  Tack för trevliga ord om oss. Vi har även rum i hotellet som har dusch istället för badkar. Nästa gång du har vägarna förbi Lund tveka inte att höra av dig direkt till oss så skall vi hjälpa dig med dina önskemål.  Med vänliga hälsningar Christian Weste,Date of stay: April 2016,"[All, languages]",306
Beefcheek,May 2016,3,"Centrally located, but somewhat old hotel","The hotel is situated in the middle of Lund, very close to the train central.   The bad: No air condition in our room, only a table fan. Small bed in the standard double room. The shower pressure was weak and not built for anyone over 175 cm (water everywhere unless you're…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 23, 2016","Responded May 23, 2016","Many thanks for taking the time writing a review about your stay with us.  We have in total three different types of double rooms in our hotel, don't hesitate to contact is should you need information or have any special request about bed sizes, we'll be happy to assist. I'm sorry to hear about your experience regarding the breakfast. I would very much like to hear more about that, you are more than welcome to contact me directly at christian.weste@lundia.se.  Wish you a pleasant day and week.  Christian Weste Hotel Manager",Date of stay: May 2016,"[All, languages]",306
kimpY6408IO,May 2016,4,Lyxigt och njutningsfullt,"Underbara och svala rum trott 25+ ute med gassande sol. Personalen hjälpe till med med allt kändes det som. Tipsade om bra matställen, kom ihåg en när man kom tillbaka trots mycket folk. Frukosten va god och smakrik.","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 23, 2016","Responded May 23, 2016",Hej och stort tack för din vänliga ord om vistelsen hos oss. Det gläder mig att du hade det bra hos oss i den plötsliga sommarvärmen som dök upp.  Välkommen tillbaka vid nästa besök i Lund.  Vänliga hälsningar Christian Weste,Date of stay: May 2016,"[All, languages]",306
Maki D,May 2016,4,"Expérience ""suite""réussie","Pour 2 jours de passage à Lund nous avons décidés de prendre une suite au 4ième étage de l'hôtel : vaste, agréable, bien équipée, style scandinave moderne, salle de bain avec grande douche et baignoire jacuzzi. L'hôtel est charmant, une ambiance familiale bien menée, proche de…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 23, 2016","Responded May 23, 2016","Dear Maki  Many thanks for kind words about your stay with, I'm happy you enjoyed your two days here. I hope we will see you again at another occation.  Best regards Christian Weste Hotel Manager  ",Date of stay: May 2016,"[All, languages]",306
Maria L,Apr 2016,4,Serviceminded personal,Vi hade en trevlig weekend-vistelse i Lund för att komma ifrån vardagen. Vi hade bokat rum på översta våningen med badkar på detta hotell. Vi fick ett mycket trevligt bemötande när vi kom för att checka in men när vi kom upp på vårt anvisade rum så fanns inget badkar  Vi ringde…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 12, 2016","Responded May 12, 2016",Kära Maria L-  Tusen tack för ditt omdöme här på Tripadvisor. Så fint att ni fick en uppgradering och att er weekend blev bra.  Vänliga hälsningar  Christian Weste Hotellchef,Date of stay: February 2016,"[All, languages]",306
Janet E,Apr 2016,4,Great location and friendly hotel,"The Lundia couldn't be better placed to explore the University town of Lund on foot. Situated opposite the railway station, the trip from Copenhagen airport only takes about 30 minutes. The room I had was comfortable and quiet, and the breakfast was excellent. The staff were…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 23, 2016","Responded May 23, 2016","Dear Janet  Thank you for your kind words, I'm glad to hear that you enjoyed your stay with us and in Lund. You are absolutely right, our location is very convenient in terms of communications and distances to the different university faculties.  I hope to see you back here again in the near future.  Christian Weste Hotel Manager",Date of stay: April 2016,"[All, languages]",306
Robin E,Apr 2016,3,"Decent, central, pricey","Hotel Lundia is very conveniently located in central Lund, just a few steps away from the railway station. I get the impression they charge for the location. Almost € 200 for a single room with very little to defend the price. Sure, everything is clean, stylish and fine but…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 22, 2016","Responded May 22, 2016","Dear Robin  Thank you for commenting your stay with us. Please don't hesitate contacting me directly at christian.weste@lundia.se, I would very much like to find out more about your thoughts.  Wish you a pleasant day and week  Christian Weste Hotel Manager",Date of stay: April 2016,"[All, languages]",306
Arjan S,Apr 2016,3,Goed ontbijt maar gedateerde kamer,Ik heb twee nachten geslapen in hotel Lundia op een zakenreis. Het hotel ligt erg mooi in het centrum van Lund en dicht bij het station. De kamer die ik had was wel wat gedateerd. Een kleine kamer die vrij basic was met een verouderde badkamer waarbij de douche in het bad zit.…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 22, 2016","Responded May 22, 2016",Many thanks for taking the time to write about your stay with us. We hope to see you here again in the near future. Best regards Christian Weste Hotel Manager ,Date of stay: April 2016,"[All, languages]",306
Jamesleweak,Apr 2016,4,Supernöjd,"Jag bodde på Lundia fram och tillbaka under en två månaders period och var efter varje besök mycket nöjd. Trevliga rum, trevlig personal, allt var enkelt och smidigt. Bra frukost och mysig bar med trevlig bartender på kvällarna.","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Apr 18, 2016","Responded Apr 18, 2016","Hej  Stort tack för trevliga ord, gläder mig mycket att höra. Varmt välkommen tillbaka vid nästa besök i Lund. Med vänliga hälsningar Christian Weste",Date of stay: March 2016,"[All, languages]",306
Brittanns,Apr 2016,3,Småtrevligt hotell nära Centralstationen !,Jag var i Lund i arbetet och behövde nattligt. Hotellet gav ett trevligt intryck men hade små fadäser. Ville duscha på morgonen men kunde inte få igång handduschen i rum 322. Tydligen skulle kranen vridas i sidled? En annan småsak var att det saknades balsam i receptionen.…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Apr 18, 2016","Responded Apr 18, 2016","Hej  Tack att du tog dig tid att skriva om oss. Vi har många olika typer av badrum och inredningar, personalen hjälper gärna till med frågor när hjälp kan behövas. Beklagar att du upplevte rummet som kallt, tveka inte att kontakta vår receptionspersonal, dom finns på plats 24/7. Välkommen tillbaka vid ett annat tillfälle. Christian Weste",Date of stay: April 2016,"[All, languages]",306
Helmut B,Apr 2016,5,Swedish hospitality in Lund,"If you want to experience the real hospitality and comfort choose this hotel. Family atmosphere where nothing is a problem. Warm welcome and perfect services. Hotels with this approach are very rare to see nowadays. Perfect location in the center of everything , to the City and…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded May 12, 2016","Responded May 12, 2016",Dear Helmut B-  Thank you so much for your kind Review. It pleases me to see that you enjoyed our service and we hope we will see you again next time you visit Lund.  Kind regards  Christian Weste Hotel Manager,Date of stay: March 2016,"[All, languages]",306
MasterBaite,Feb 2016,1,Ovärt ,Ett dyrt och mycket slitet hotel. Både rum och konferensdel har helt klart sett sina bästa dagar. Konferensrummen var helt klart en tidsresa.  Slitna möbler i rum och gemensamma utrymmen.  Det står en Bang Olufsen tv i foajén som har en orange bild. Dessutom en unken lukt i…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Mar 17, 2016","Responded Mar 17, 2016",Kära MasterBaite-  Tusen tack för din recension. Jag tycker det är synd att du hade en tråkig upplevelse när du såg på tvn i foajén. Självklart ska det inte lukta unket i varken foajé eller trapphus. Jag kommer rapportera detta till vår vaktmästare. Hoppas ändå du fick en god natts sömn.  Med vänlig hälsning  Christian Weste Hotellchef,Date of stay: February 2016,"[All, languages]",306
Bertil C,Jan 2016,4,Arbetsövernattning,Så här skall en övernattning i tjänsten fungera. Det var lätt att boka och smidigt att såväl checka in som ut. Rent och snyggt med en helt ok frukost. Övernattningen var mellan fredag och lördag vilket innebar en mycket trevlig prisnivå. Sedan måste ju också nämnas det mycket…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Feb 6, 2016","Responded Feb 6, 2016","Bertil C-  Tack för dina kommentarer om Hotel Lundia. Det känns mycket bra att din övernattning blev bra. Det är A och O att få sova gott och en bra frukost när man är på tjänsteresa. Vi hoppas få se dig igen nästa gång du besöker Lund, i tjänsten eller privat.  Med vänlig hälsning  Christian Weste Hotellchef",Date of stay: January 2016,"[All, languages]",306
leffex,Jan 2016,4,A nice hotel in the very Centre of Lund,"A stayed at this hotel for 3 nights and I liked very much. It is centrally situated; near to the museums and the main railway station. It is also very near to Malmö, only 10 minutes away and 35 minutes to the Copenhagen Airport. The room was nice and the staff helpful. Breakfast…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Jan 22, 2016","Responded Jan 22, 2016",Dear leffex-  Thank you for your kind Review on our hotel. We hope that you will come and stay with us the next time you visit Lund.  Kind regards  Christian Weste Hotel Manager,Date of stay: December 2015,"[All, languages]",306
zigo70,Dec 2015,4,Sejour Lundia Hotel,"Hôtel tranquille au centre ville , calme, accueil très sympathique. Le seul petit souci et que l’Hôtel fait un peut vieux , Le petit déjeuner est très riche . Café et eau disponible gratuitement à chaque étage de l’hôtel.","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Jan 22, 2016","Responded Jan 22, 2016",Dear zigo70-  Thank you for taking the time to Review Hotel Lundia on Tripadvisor. you are most welcome back next time.  Kind regards  Christian Weste Hotel Manager,Date of stay: December 2015,"[All, languages]",306
Andy E,Nov 2015,4,Centralt,Bodde på hotellet i samband med en konferens. Ligger centralt och nära tågstationen. Sköna sängar och ok frukost. Dock lite irriterande dusch i badkaret som gärna blötte ner golvet. Men på det stora hela bra.,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Jan 22, 2016","Responded Jan 22, 2016",Hej Andreas E-  Tack för din recension och din reflektion av duschen. Vi ska be vår vaktmästare titta över detta. Välkommen åter!  Vänliga hälsningar  Christian Weste Hotelldirektör,Date of stay: November 2015,"[All, languages]",306
Kristina D,Nov 2015,4,Sentralt beliggende til togstasjon og Lund sentrum,"Hotel Lundia er et trivelig hotell, med god frokost og hyggelig betjening. Gratis wi-fi, og den fungerer bra. Ønsker man å bo sentralt kan dette hotellet anbefales. Innsjekk etter kl 15, men de løste det når jeg kom kl 13. Litt synd at man ikke kan få noe mat utenom når…",,,,Date of stay: November 2015,"[All, languages]",306
Deveril,Nov 2015,5,Desperate but not disappointed...,"After a 6-hour delay to take off from London to Copenhagen, we arrived late in Sweden and unable to make our train. We went to Lund, arriving after midnight, with two young children. A man directed us to Hotel Lundia. It was open, and the lovely woman at reception was very…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Dec 12, 2015","Responded Dec 12, 2015",Dear Deveril-  Thank you for your review on Hotel Lundia. I am glad to read that although your start in Sweden was not as you had expected our staff could make your stay a pleasant one.  Welcome back to Hotel Lundia!  Kind regards  Christan Weste Hotel Manager,Date of stay: October 2015,"[All, languages]",306
